index,0
GEOMETRIC_SMOTE,3.0714285714285716
BORDERLINE2,3.5
SMOTE_SVM,3.642857142857143
BORDERLINE1,3.9285714285714284
ORIGINAL,4.428571428571429
DELAUNAY,4.642857142857143
SMOTE,4.785714285714286
