index,0
SMOTE,2.7857142857142856
SMOTE_SVM,3.0714285714285716
DELAUNAY,3.142857142857143
GEOMETRIC_SMOTE,3.357142857142857
BORDERLINE1,4.5
BORDERLINE2,4.642857142857143
ORIGINAL,6.5
