index,0
SMOTE_SVM,3.2857142857142856
SMOTE,3.357142857142857
DELAUNAY,3.4285714285714284
GEOMETRIC_SMOTE,4.0
BORDERLINE2,4.071428571428571
BORDERLINE1,4.642857142857143
ORIGINAL,5.214285714285714
