index,0
SMOTE_SVM,1.9285714285714286
ORIGINAL,3.2142857142857144
BORDERLINE1,4.0
GEOMETRIC_SMOTE,4.142857142857143
SMOTE,4.5
BORDERLINE2,4.571428571428571
DELAUNAY,5.642857142857143
