index,0
SMOTE_SVM,2.2142857142857144
BORDERLINE1,3.4285714285714284
GEOMETRIC_SMOTE,3.5714285714285716
SMOTE,3.642857142857143
ORIGINAL,4.285714285714286
BORDERLINE2,4.714285714285714
DELAUNAY,6.142857142857143
