index,0
SMOTE_SVM,2.4285714285714284
BORDERLINE1,2.7857142857142856
SMOTE,4.0
GEOMETRIC_SMOTE,4.071428571428571
ORIGINAL,4.428571428571429
DELAUNAY,4.785714285714286
BORDERLINE2,5.5
