index,0
SMOTE_SVM,2.5
BORDERLINE1,2.857142857142857
SMOTE,3.642857142857143
GEOMETRIC_SMOTE,4.0
ORIGINAL,4.642857142857143
BORDERLINE2,5.0
DELAUNAY,5.357142857142857
