index,0
SMOTE_SVM,2.4285714285714284
BORDERLINE1,3.7142857142857144
ORIGINAL,3.7857142857142856
BORDERLINE2,4.142857142857143
SMOTE,4.285714285714286
GEOMETRIC_SMOTE,4.357142857142857
DELAUNAY,5.285714285714286
