index,0
GEOMETRIC_SMOTE,3.0
BORDERLINE1,3.142857142857143
BORDERLINE2,3.142857142857143
SMOTE,3.2857142857142856
SMOTE_SVM,3.2857142857142856
DELAUNAY,6.0
ORIGINAL,6.142857142857143
