index,0
BORDERLINE1,3.142857142857143
SMOTE,3.4285714285714284
GEOMETRIC_SMOTE,3.5
SMOTE_SVM,3.642857142857143
ORIGINAL,4.714285714285714
BORDERLINE2,4.714285714285714
DELAUNAY,4.857142857142857
