index,0
BORDERLINE1,3.142857142857143
SMOTE_SVM,3.357142857142857
GEOMETRIC_SMOTE,3.357142857142857
SMOTE,3.4285714285714284
ORIGINAL,4.428571428571429
BORDERLINE2,4.571428571428571
DELAUNAY,5.714285714285714
