index,0
SMOTE,2.7142857142857144
SMOTE_SVM,2.9285714285714284
GEOMETRIC_SMOTE,3.2142857142857144
DELAUNAY,3.5714285714285716
BORDERLINE2,4.5
BORDERLINE1,4.571428571428571
ORIGINAL,6.5
