index,0
DELAUNAY,2.857142857142857
GEOMETRIC_SMOTE,3.4285714285714284
SMOTE_SVM,4.0
BORDERLINE2,4.071428571428571
ORIGINAL,4.142857142857143
SMOTE,4.571428571428571
BORDERLINE1,4.928571428571429
