index,0
SMOTE_SVM,2.5
DELAUNAY,3.0714285714285716
SMOTE,3.357142857142857
GEOMETRIC_SMOTE,3.7857142857142856
BORDERLINE1,5.0
BORDERLINE2,5.071428571428571
ORIGINAL,5.214285714285714
