index,0
BORDERLINE2,2.857142857142857
GEOMETRIC_SMOTE,3.0
BORDERLINE1,3.5714285714285716
SMOTE_SVM,3.7142857142857144
SMOTE,3.857142857142857
ORIGINAL,5.285714285714286
DELAUNAY,5.714285714285714
