index,0
SMOTE_SVM,3.2142857142857144
BORDERLINE1,3.5714285714285716
DELAUNAY,3.7142857142857144
BORDERLINE2,3.857142857142857
SMOTE,4.071428571428571
GEOMETRIC_SMOTE,4.5
ORIGINAL,5.071428571428571
