index,0
GEOMETRIC_SMOTE,3.0
BORDERLINE2,3.4285714285714284
SMOTE_SVM,3.642857142857143
BORDERLINE1,3.9285714285714284
ORIGINAL,4.428571428571429
SMOTE,4.785714285714286
DELAUNAY,4.785714285714286
