index,0
ORIGINAL,2.7142857142857144
SMOTE,3.5714285714285716
BORDERLINE1,3.5714285714285716
SMOTE_SVM,3.857142857142857
DELAUNAY,3.9285714285714284
BORDERLINE2,5.0
GEOMETRIC_SMOTE,5.357142857142857
