index,0
SMOTE_SVM,2.7142857142857144
BORDERLINE1,3.0
SMOTE,3.857142857142857
GEOMETRIC_SMOTE,3.9285714285714284
DELAUNAY,4.571428571428571
ORIGINAL,4.785714285714286
BORDERLINE2,5.142857142857143
