index,0
BORDERLINE1,2.857142857142857
GEOMETRIC_SMOTE,3.2857142857142856
SMOTE,3.7142857142857144
DELAUNAY,3.7857142857142856
SMOTE_SVM,4.142857142857143
BORDERLINE2,4.142857142857143
ORIGINAL,6.071428571428571
