index,0
SMOTE,2.9285714285714284
BORDERLINE1,3.4285714285714284
ORIGINAL,4.071428571428571
BORDERLINE2,4.142857142857143
DELAUNAY,4.142857142857143
SMOTE_SVM,4.214285714285714
GEOMETRIC_SMOTE,5.071428571428571
