index,0
ORIGINAL,2.0714285714285716
GEOMETRIC_SMOTE,3.5
BORDERLINE1,3.9285714285714284
SMOTE,4.0
SMOTE_SVM,4.714285714285714
DELAUNAY,4.857142857142857
BORDERLINE2,4.928571428571429
