index,0
ORIGINAL,2.7142857142857144
SMOTE,3.4285714285714284
DELAUNAY,3.5714285714285716
BORDERLINE1,3.642857142857143
SMOTE_SVM,4.0
BORDERLINE2,5.071428571428571
GEOMETRIC_SMOTE,5.571428571428571
