index,0
SMOTE,2.2142857142857144
BORDERLINE1,2.9285714285714284
SMOTE_SVM,3.142857142857143
GEOMETRIC_SMOTE,3.2857142857142856
BORDERLINE2,4.071428571428571
DELAUNAY,5.714285714285714
ORIGINAL,6.642857142857143
