index,0
BORDERLINE1,2.4285714285714284
SMOTE_SVM,3.357142857142857
ORIGINAL,3.5714285714285716
SMOTE,4.142857142857143
GEOMETRIC_SMOTE,4.428571428571429
BORDERLINE2,4.714285714285714
DELAUNAY,5.357142857142857
