index,0
SMOTE_SVM,2.357142857142857
SMOTE,3.5714285714285716
BORDERLINE2,3.5714285714285716
BORDERLINE1,3.7142857142857144
GEOMETRIC_SMOTE,4.142857142857143
ORIGINAL,4.428571428571429
DELAUNAY,6.214285714285714
