index,0
DELAUNAY,2.2857142857142856
GEOMETRIC_SMOTE,3.0
BORDERLINE1,3.0714285714285716
BORDERLINE2,3.7857142857142856
SMOTE,4.5
SMOTE_SVM,4.714285714285714
ORIGINAL,6.642857142857143
