index,0
BORDERLINE2,2.7857142857142856
SMOTE_SVM,2.9285714285714284
GEOMETRIC_SMOTE,3.0714285714285716
SMOTE,3.2857142857142856
BORDERLINE1,3.5
DELAUNAY,5.785714285714286
ORIGINAL,6.642857142857143
