index,0
SMOTE,2.857142857142857
DELAUNAY,2.857142857142857
BORDERLINE1,3.7857142857142856
ORIGINAL,4.0
BORDERLINE2,4.285714285714286
SMOTE_SVM,4.5
GEOMETRIC_SMOTE,5.714285714285714
