index,0
GEOMETRIC_SMOTE,3.2857142857142856
ORIGINAL,3.857142857142857
SMOTE_SVM,3.857142857142857
BORDERLINE2,3.9285714285714284
DELAUNAY,4.071428571428571
SMOTE,4.357142857142857
BORDERLINE1,4.642857142857143
