index,0
ORIGINAL,3.0
BORDERLINE1,3.142857142857143
SMOTE,3.4285714285714284
DELAUNAY,3.642857142857143
SMOTE_SVM,4.214285714285714
BORDERLINE2,5.142857142857143
GEOMETRIC_SMOTE,5.428571428571429
