index,0
DELAUNAY,2.7857142857142856
SMOTE_SVM,3.2142857142857144
SMOTE,3.2857142857142856
BORDERLINE1,3.7857142857142856
BORDERLINE2,4.214285714285714
GEOMETRIC_SMOTE,5.142857142857143
ORIGINAL,5.571428571428571
