index,0
ORIGINAL,2.0
BORDERLINE1,3.142857142857143
SMOTE,3.4285714285714284
SMOTE_SVM,3.4285714285714284
GEOMETRIC_SMOTE,4.785714285714286
BORDERLINE2,5.214285714285714
DELAUNAY,6.0
