index,0
BORDERLINE1,2.0714285714285716
SMOTE_SVM,3.0714285714285716
ORIGINAL,4.071428571428571
BORDERLINE2,4.142857142857143
SMOTE,4.357142857142857
GEOMETRIC_SMOTE,4.642857142857143
DELAUNAY,5.642857142857143
