index,0
BORDERLINE1,2.2857142857142856
SMOTE_SVM,3.142857142857143
ORIGINAL,4.285714285714286
SMOTE,4.357142857142857
BORDERLINE2,4.357142857142857
GEOMETRIC_SMOTE,4.714285714285714
DELAUNAY,4.857142857142857
