index,0
GEOMETRIC_SMOTE,3.142857142857143
SMOTE,3.4285714285714284
SMOTE_SVM,3.4285714285714284
BORDERLINE1,3.7857142857142856
BORDERLINE2,4.0
ORIGINAL,4.785714285714286
DELAUNAY,5.428571428571429
