index,0
ORIGINAL,2.7857142857142856
SMOTE,3.4285714285714284
BORDERLINE1,3.4285714285714284
SMOTE_SVM,4.0
DELAUNAY,4.0
BORDERLINE2,4.857142857142857
GEOMETRIC_SMOTE,5.5
