index,0
GEOMETRIC_SMOTE,2.7857142857142856
BORDERLINE1,3.0
DELAUNAY,3.4285714285714284
BORDERLINE2,3.642857142857143
SMOTE,4.214285714285714
SMOTE_SVM,4.428571428571429
ORIGINAL,6.5
