index,0
BORDERLINE1,3.0
SMOTE,3.7857142857142856
GEOMETRIC_SMOTE,3.857142857142857
SMOTE_SVM,4.142857142857143
ORIGINAL,4.285714285714286
BORDERLINE2,4.357142857142857
DELAUNAY,4.571428571428571
